logFC	AveExpr	t	P.Value	adj.P.Val	B
TMED9	0.149614376877924	7.1514377682067	1.85111614385093	0.0677144582676029	0.701165376397254	-4.08443014867219
MYL6P2	0.241871610859049	1.20087111390731	1.79424445257783	0.0764202365956646	0.702651989645236	-4.08527284051434
FAM153A	-0.414400133257585	2.53839816910328	-1.79325652052434	0.0765793208047831	0.702651989645236	-4.08589844704056
BRF2	0.156651591939638	3.02348972995947	1.79792989826279	0.0758291977881519	0.702651989645236	-4.0859409018876
MTFR1	-0.18056993040441	3.21611954327287	-1.79801753362912	0.0758151899653458	0.702651989645236	-4.08694013910818
RPL10A	0.201523691509245	8.65801624958908	1.8375358248335	0.0697140144349859	0.701165376397254	-4.08699965478925
ATG12	-0.127615694045617	5.55973475275359	-1.84620099043302	0.0684325445178167	0.701165376397254	-4.0871533196471
PARD3B	-0.307453074896527	-0.233454468918499	-1.79700316602048	0.0759774602667968	0.702651989645236	-4.08719970360459
SYN1	-0.229814074627413	0.101270375834985	-1.79394402255876	0.0764685850253869	0.702651989645236	-4.08732372189398
NRIP2	-0.193437528101068	2.35039772961645	-1.79156947174713	0.0768516175511083	0.702651989645236	-4.08771997069601
HADH	0.154533081355558	4.54187959206084	1.82748660641615	0.0712252258198222	0.701165376397254	-4.08832236083251
CCDC114	-0.317628111393269	0.931753626685512	-1.79074955592336	0.0769842452904461	0.702651989645236	-4.08862622884976
PDCL3	0.23019297898784	3.15538404954942	1.79747825927661	0.0759014228193529	0.702651989645236	-4.08923873866804
PABPC1P3	0.157147031341968	5.04241455733684	1.837270883487	0.069753509868948	0.701165376397254	-4.08976333023052
GJC3	0.182688314602097	-0.658138220286517	1.7980073169573	0.0758168229091273	0.702651989645236	-4.08976740748557
DDX3X	-0.168264973472887	8.7007787944518	-1.83607577912471	0.0699318994269155	0.701165376397254	-4.09017556886167
SRP19	0.124646762450392	3.87646893966876	1.80963591871803	0.0739770278989349	0.702651989645236	-4.0906859266021
MED31	0.187358025742575	2.01887305662495	1.78841759930022	0.0773624959802454	0.702651989645236	-4.09140374021096
COBLL1	0.2760880717974	3.47027456922808	1.80152149736673	0.075256867901763	0.702651989645236	-4.09144314291661
FUNDC2	0.19209422709348	4.89741153315447	1.83240337171619	0.0704824556667242	0.701165376397254	-4.09292432241983
ETFDH	-0.14504668237189	3.89432996261097	-1.80606749325286	0.0745376058652564	0.702651989645236	-4.09302281401451
KLHL2	-0.224352108151573	5.51201827692107	-1.84052903434417	0.0692691066895683	0.701165376397254	-4.09355081631664
EEF1A1P30	0.265061100539445	-0.351376785575021	1.79083892337117	0.0769697801965171	0.702651989645236	-4.09387057187073
ORMDL2	0.133462192560566	4.17703468856944	1.81448556741477	0.0732208064891479	0.702651989645236	-4.09404476792162
CYBASC3	0.113843455763299	6.8590404413321	1.84647785574933	0.0683919267715353	0.701165376397254	-4.09404511904082
KIF27	-0.329155636241432	1.52095458357058	-1.78667663004155	0.0776458906749244	0.702651989645236	-4.09413035865827
AGAP7	-0.425512811018434	2.14637291102785	-1.78585220173766	0.0777803910470827	0.702651989645236	-4.09449668210937
C15orf54	-0.37329341659109	0.530984545783968	-1.78565190672019	0.0778130970912561	0.702651989645236	-4.09543924860764
TIMM22	0.140727873310048	4.43809761788506	1.81952456563243	0.0724418910897658	0.702651989645236	-4.09599847419312
OR10V2P	-0.138098161032988	-0.687284729040113	-1.79510958470994	0.0762811519886915	0.702651989645236	-4.09651792798898
MBLAC2	-0.21463996284878	-0.185650716245672	-1.78860786718993	0.0773315762780366	0.702651989645236	-4.09679081188535
CLCN6	-0.135433186536702	4.99257128677851	-1.82904307852417	0.0709893878272787	0.701165376397254	-4.09711793840925
HADHA	0.105916759180736	7.58398861354727	1.83921181313257	0.0694646037886496	0.701165376397254	-4.09746033003547
C10orf137	-0.136267384666916	4.90641837607534	-1.8268749688011	0.071318080470968	0.701165376397254	-4.09752277631137
LINGO3	-0.227794205342537	4.20719568812526	-1.80920109013406	0.0740451485407555	0.702651989645236	-4.09783312069089
ZNF780B	-0.172093246163023	4.53081269902963	-1.81762693223021	0.0727344078053243	0.702651989645236	-4.09789276906808
KCNH2	-0.202694210167513	2.62862563991115	-1.78358235082897	0.0781517016052734	0.703987373038407	-4.09830933643212
HSD3B7	-0.378127327614078	0.694140465590313	-1.78236174970465	0.078351978737682	0.703987373038407	-4.09890945644576
RPSAP47	0.125004025049614	-0.783565679754212	1.79291027926113	0.0766351401821431	0.702651989645236	-4.09940939241991
SESTD1	-0.176483802624237	4.48378979066676	-1.81534242554577	0.0730878654119892	0.702651989645236	-4.09945080703313
ZNF808	-0.150441706832055	3.18306675019129	-1.78770346224056	0.0774786391363906	0.702651989645236	-4.09974656798596
CHRM5	-0.199135160464262	-0.26922151914502	-1.78668805904571	0.077644027459976	0.702651989645236	-4.10025250744115
ITSN2	-0.145099435721644	7.03721983052462	-1.84168977324761	0.0690972156669366	0.701165376397254	-4.10053273553393
ANKRD6	-0.175347173715568	2.26481636645596	-1.78035764407107	0.0786817362421341	0.703987373038407	-4.10096237902087
ITPKC	0.133550709094687	4.37017266304805	1.81388401912123	0.0733142566635743	0.702651989645236	-4.10158903307306
EPHB3	-0.28271278949974	1.74684792242275	-1.77993711842459	0.0787510756832915	0.703987373038407	-4.10200135672481
KCNN4	0.239201389270663	5.17952474044737	1.83194617114017	0.0705512505214853	0.701165376397254	-4.10209164324533
ENDOD1	0.172181653047372	4.67887709312953	1.82111696243372	0.0721971833454383	0.70253857839698	-4.10213562904138
C12orf45	0.216000600920144	2.92544537176181	1.78414012418567	0.0780603230964231	0.703916681293809	-4.1022408857065
AMY2B	-0.318883605048754	3.24156505544102	-1.78567563744717	0.077809221520785	0.702651989645236	-4.1022427955781
AGBL2	-0.242418855354534	1.39606686485899	-1.77928715219193	0.0788583465949844	0.703987373038407	-4.10255633005323
MYEOV2	0.192503558146673	4.28480696785965	1.81061067448613	0.0738245112797567	0.702651989645236	-4.10388853245555
MAGEH1	0.162142026159892	4.524361148934	1.81599071733281	0.0729874169546607	0.702651989645236	-4.10420901158476
SDCCAG3	-0.136886231104685	5.33283222276392	-1.83046258732552	0.0707748713325892	0.701165376397254	-4.1047588947715
NKG7	0.266031995197535	8.04122378991576	1.82972952662316	0.0708855839554413	0.701165376397254	-4.10522716432605
ZNF613	0.156248631993615	2.72918402306105	1.77948316921519	0.0788259830603396	0.703987373038407	-4.10526092891038
GORASP2	0.15948374815768	6.36600634057285	1.84027910701676	0.0693061645722299	0.701165376397254	-4.10536395711301
DPY30	0.149634220079175	4.35768747863972	1.81096103955583	0.0737697548726254	0.702651989645236	-4.10543620307179
APPL2	-0.121004105896151	5.36576529917118	-1.83045383317841	0.0707761926008272	0.701165376397254	-4.10581653660186
MRPS36	0.185741877033764	3.06731447241039	1.7829251997928	0.0782594746402457	0.703987373038407	-4.10594674184933
AGRN	-0.254010071691815	3.81271090761181	-1.79339117286741	0.0765576219087608	0.702651989645236	-4.10639189882529
RPL15P2	0.160737637267306	-0.4146120898417	1.78142553970809	0.078505880831231	0.703987373038407	-4.10711239822193
ASPM	0.346327715185398	1.07964638833162	1.7751914420427	0.0795370931477659	0.704318035036311	-4.10711418128835
SPAG5	-0.218683341033001	2.15777349579022	-1.77501043055859	0.0795672018543104	0.704318035036311	-4.10715611957683
TMEM14B	0.144599697021058	4.30155820405021	1.80822445057884	0.0741983400986962	0.702651989645236	-4.10722638998364
SNORA48	-0.243173713608036	-0.0866556878504208	-1.77895475973633	0.0789132516507609	0.703987373038407	-4.10785474201748
RPL13	0.193891003361585	10.3451557184446	1.80985263196272	0.0739430968853652	0.702651989645236	-4.10836306999646
ALG2	0.104841535276638	4.9764791430966	1.82275331040007	0.0719464399063447	0.701733522877997	-4.10841640795649
RPL26	0.219085710343899	8.20224096346382	1.82569633181325	0.0714972980001186	0.701165376397254	-4.109424451121
DBIP1	0.199288394532894	2.26253887327426	1.77328456296354	0.0798547496377018	0.704318035036311	-4.10967219572604
ZNF24	-0.124862983236841	6.88952609580402	-1.83599865119682	0.0699434251602156	0.701165376397254	-4.11008147035926
SPIB	0.230842211202611	5.72079368365594	1.83391914266004	0.0702547786647422	0.701165376397254	-4.11071004303466
SAMD14	0.420734951983259	0.845030928403992	1.77173526672888	0.0801136107019332	0.704318035036311	-4.11096467291091
ARMC2	-0.199172620399032	1.78591380456771	-1.77190684592946	0.0800849085935429	0.704318035036311	-4.11107466497709
RGS12	-0.18058298888154	3.91198032835527	-1.79273053049969	0.0766641317422358	0.702651989645236	-4.11117260297223
IGHV3-23	0.35991440152045	4.76191701619974	1.81803989425743	0.0726706668091348	0.702651989645236	-4.11119301222209
AP4B1-AS1	-0.287667354491998	0.711762705467139	-1.77189751075332	0.0800864699814234	0.704318035036311	-4.1112565850286
LYSMD4	-0.176928201244139	3.32098138705395	-1.78044653928141	0.0786670850070463	0.703987373038407	-4.11148951926228
SPG20	-0.161160781649686	5.41600358772384	-1.82716811953444	0.0712735637279285	0.701165376397254	-4.1115061026368
DGCR6	-0.234018450519372	1.57149732917169	-1.77124793752464	0.0801951785102052	0.704318035036311	-4.11196973208033
FUT8	0.216770528878755	4.31707105031753	1.80556946104395	0.0746161239794498	0.702651989645236	-4.11238789012782
MAP2K5	0.126114191633813	4.59572515862861	1.81120817970559	0.0737311511934132	0.702651989645236	-4.11297620063118
IGHJ4	-0.308684783564956	0.301037317141418	-1.77207413790142	0.0800569318528312	0.704318035036311	-4.11300496799507
AMZ2	0.0773158916251666	5.59370126220141	1.83012613005987	0.0708256678303422	0.701165376397254	-4.1132547276962
FAM91A2	-0.229115775033121	1.25183263045647	-1.76978691255126	0.0804401326216524	0.704318035036311	-4.11329693065449
STAT2	-0.213683552584371	7.91014301725503	-1.82673405600923	0.0713394872015563	0.701165376397254	-4.11331048027863
MCM3AP	-0.135278403923013	6.84418410959641	-1.8331651383142	0.0703679572865709	0.701165376397254	-4.11462148436067
CD48	0.166896199935392	8.2840898824953	1.82139892378678	0.0721539255158924	0.70253857839698	-4.11494997017867
CREB3L3	-0.247981142276006	-0.447030959302724	-1.77768044506561	0.0791240382008846	0.704318035036311	-4.11497663361224
IFT172	-0.150568742818542	3.62459808733027	-1.78319550803386	0.0782151290761163	0.703987373038407	-4.11561157440095
STX3	-0.292857931914965	7.21129190690193	-1.83058757833046	0.0707560086176091	0.701165376397254	-4.11591102918733
COX7A2L	0.170246755278107	6.27232479143256	1.83298742609199	0.0703946546632275	0.701165376397254	-4.11619407817012
ZNF814	-0.156916057156404	3.8523618784878	-1.78750169782268	0.0775114791338629	0.702651989645236	-4.1165953319421
ENSA	0.118792144780536	7.02945407036626	1.83006776161261	0.070834483080315	0.701165376397254	-4.11705368240992
IGLV7-46	0.437775348359697	2.04017759186084	1.7666071920499	0.0809753808041586	0.704318035036311	-4.11718358274691
PDE1B	-0.297340499834408	3.40388482719888	-1.77653257610036	0.0793143080903029	0.704318035036311	-4.11731555927629
SP1	-0.126704531802321	7.91916387956791	-1.82346616924247	0.0718374333313295	0.701165376397254	-4.11760477476003
TMCC1	-0.186909455377566	5.74122833399784	-1.82731137140953	0.0712518184851665	0.701165376397254	-4.11829005673258
EEF1A1P5	0.1903594438553	7.6165959242455	1.82443680028491	0.0716892311119034	0.701165376397254	-4.11846045238769
FAIM	0.206965366417585	1.96326735544251	1.76496374310988	0.0812531775578075	0.704318035036311	-4.11884874061986
ST8SIA6	0.241971849605701	0.0449415874015704	1.76671498001612	0.0809571885704414	0.704318035036311	-4.11993828044715
EPM2AIP1	-0.190083200838513	5.06358605295741	-1.81377837614651	0.0733306784873761	0.702651989645236	-4.12067893767621
ALG9	-0.181958428335792	2.29074727940381	-1.76328221008398	0.0815382264343522	0.704318035036311	-4.12114436912568
CCDC64B	-0.477443214921236	0.84164615079009	-1.76319848593348	0.081552440687355	0.704318035036311	-4.12139033280503
COL19A1	-0.340457708802627	1.0907832936648	-1.76256674446046	0.0816597604963594	0.704318035036311	-4.12161938539144
RPL13P2	0.201204506490142	6.22648194307303	1.82898579450649	0.0709980559824124	0.701165376397254	-4.12206458180685
C9orf96	0.261379409481051	0.253281306879329	1.76369178375926	0.081468720629359	0.704318035036311	-4.12211749984882
PURB	-0.153830765326866	5.84261911173324	-1.82587194043455	0.0714705720502927	0.701165376397254	-4.12241448075348
GPM6A	0.290191213522933	0.724255476121189	1.76182368467969	0.0817861402639248	0.704318035036311	-4.12263815410473
CTPS2	0.144102931388993	2.82004609976341	1.76553886987636	0.0811558728324042	0.704318035036311	-4.12353843198543
ZSCAN12P1	0.186524898568255	-0.352052709760936	1.7673856122278	0.0808440765167081	0.704318035036311	-4.12372731517318
SLCO4C1	-0.249055885072095	3.80869256170142	-1.78021610236349	0.0787050690576063	0.703987373038407	-4.12382119957028
TRAF6	-0.138966742563844	4.15311283037372	-1.78933337100232	0.0772137715006268	0.702651989645236	-4.124434328765
ISCA1P1	0.192955752874402	-0.0516877718154735	1.76339226822247	0.0815195444468806	0.704318035036311	-4.12500786198872
LRP12	-0.249430500699554	1.48208540749283	-1.75808029140768	0.0824252765849514	0.704318035036311	-4.12686306532401
BNIP1	0.189086856503703	2.87282786817483	1.76359583250705	0.0814849994346047	0.704318035036311	-4.12695755384093
RBM26	-0.135090097513634	6.62800363200654	-1.82545044020101	0.0715347343596605	0.701165376397254	-4.12716626112771
ACAD8	-0.127810057777822	5.31863508822155	-1.81454042268839	0.0732122896929417	0.702651989645236	-4.12772019255178
KLHDC5	-0.138486702576476	4.23887815421236	-1.78909755918898	0.0772520454575401	0.702651989645236	-4.12782668944244
AGAP4	0.386404214085322	0.587764892342984	1.75632107629315	0.0827270609441944	0.704318035036311	-4.12929069503625
YEATS2-AS1	-0.131332511683817	-0.736519856690561	-1.7704166152984	0.0803344814630889	0.704318035036311	-4.12974887479369
TRAJ20	-0.170310004751097	-0.509068542648942	-1.76662146076114	0.0809729723660583	0.704318035036311	-4.12976357565387
SARDH	-0.302369343432088	2.61278142725727	-1.75686429144613	0.0826337780087732	0.704318035036311	-4.13014991394149
SLC25A4	0.197744394652629	2.50473999011565	1.75721513699962	0.0825735756507661	0.704318035036311	-4.13035022899889
FAAH2	0.23943665576808	1.75381006211786	1.75486756349068	0.0829770909980447	0.704318035036311	-4.13041232653262
AEBP1	-0.22377734177821	4.8271466421629	-1.8009162257985	0.0753530670400966	0.702651989645236	-4.13096191908762
DUSP10	0.149210065076288	3.12160504083651	1.7638132733063	0.0814481129275528	0.704318035036311	-4.13098335062264
SETD6	-0.166321402815676	3.38448593280468	-1.76623299748034	0.0810385628325317	0.704318035036311	-4.13120649780164
C15orf52	-0.298471241437074	2.65968913239806	-1.75573628000539	0.0828275814590564	0.704318035036311	-4.13189425097249
HK3	-0.279377933479823	7.98066141506513	-1.81349206526822	0.0733751998950142	0.702651989645236	-4.13209954362717
POU4F1-AS1	-0.224853248179988	-0.272770430929524	-1.76116030653237	0.0818991042120691	0.704318035036311	-4.13264195910129
LDHA	0.134859160332059	7.22666926235311	1.81795416263617	0.0726838957183417	0.702651989645236	-4.1328590367599
CMC2	0.172990769259329	3.58759738115232	1.77174021487655	0.0801127828468386	0.704318035036311	-4.13304143983017
U2AF1	-0.112141958216622	6.72853592652582	-1.82110079481393	0.0721996643979403	0.70253857839698	-4.13313999909927
CYP1B1	-0.295602999670022	5.43131293537382	-1.81152005478949	0.0736824598193363	0.702651989645236	-4.13326674809716
TMEM223	0.135796491002096	4.1695646893687	1.7858140420452	0.0777866212395529	0.702651989645236	-4.13345047896753
MRPL54	0.205253899142025	4.81107702735398	1.80107214478765	0.0753282762099014	0.702651989645236	-4.13547038521943
CLASP1	-0.100630524309817	5.99538542766354	-1.81828070893378	0.0726335183774981	0.702651989645236	-4.13590027733149
CARS2	-0.219495670189512	6.97527344249216	-1.81788349107283	0.0726948022782433	0.702651989645236	-4.13651523820314
ELP6	0.148918516979861	4.49408523980009	1.79208507846656	0.0767683113285991	0.702651989645236	-4.1367157477712
MCC	-0.210614748990923	2.86013474960814	-1.75357983541151	0.0831991236499058	0.704318035036311	-4.13699173454194
TOMM20L	-0.153003450583941	-0.71439270173538	-1.76442706219983	0.0813440646330725	0.704318035036311	-4.13716146568914
PMAIP1	-0.174637489847855	3.54005751570564	-1.76457037723403	0.0813197859712124	0.704318035036311	-4.13729080470267
C19orf18	-0.19796325883548	-0.355506435714856	-1.75794064110466	0.0824491996293862	0.704318035036311	-4.13795036488531
EXOC4	0.127602412948103	5.77992970399327	1.81495525484421	0.0731479098167203	0.702651989645236	-4.1391739991122
EME1	-0.211571826651911	0.219650097179953	-1.75070549443583	0.0836964912380291	0.704318035036311	-4.1392724582082
CDC45	0.275514972148572	0.364190522217912	1.74864642290753	0.0840542918768308	0.704318035036311	-4.13938722390414
SFPQP1	0.208914643371979	0.515933896513806	1.7477830182162	0.0842046986045217	0.704318035036311	-4.13977681448696
PLEKHN1	0.249360080773891	0.536879956054926	1.74755457198667	0.084244531450872	0.704318035036311	-4.13989469666952
RPGRIP1	-0.294080598560129	3.27764362785941	-1.75660007078499	0.0826791401193424	0.704318035036311	-4.13990520111742
CCNB2	0.303003871726102	0.837676693678417	1.7465960083561	0.0844118399332797	0.704318035036311	-4.14008627037866
LINC00662	0.20884988962263	0.286215144827021	1.74810282872852	0.0841489611696509	0.704318035036311	-4.1406559724833
STK19	-0.25927239913608	2.38005581073468	-1.74682371854948	0.0843720704386829	0.704318035036311	-4.14067834436528
FMO5	-0.24631752579221	2.87867210446228	-1.75032438891885	0.0837626203048669	0.704318035036311	-4.14100049499234
C8orf47	-0.117181909357455	-0.779206486891198	-1.76166710768568	0.0818127915095722	0.704318035036311	-4.14169187627774
PTGFR	-0.144555250186337	-0.75952671874819	-1.76125895503428	0.0818822976109443	0.704318035036311	-4.14197133020985
GIPC2	0.126639024868706	-0.733550113903791	1.75900801676202	0.0822664963627513	0.704318035036311	-4.14211113218618
AURKA	0.218419235711528	1.48033934266779	1.74455882275713	0.084768321149331	0.704318035036311	-4.14216305650067
MYO6	0.286970810223945	1.50087378409999	1.74439241372696	0.0847974952800786	0.704318035036311	-4.14232916647884
ELOVL4	0.301215460231456	1.77956080326598	1.74409680867142	0.0848493399051009	0.704318035036311	-4.14271546855432
IL1RAP	-0.311167518873495	5.26594835359531	-1.80162451638868	0.0752405046927771	0.702651989645236	-4.14276687913096
TRBV1	-0.185440450871706	-0.265478152053238	-1.75235027661898	0.0834115837536615	0.704318035036311	-4.1432770944054
TRAJ49	0.18164703752801	-0.281018461576672	1.75011519722503	0.0837989373552642	0.704318035036311	-4.14417577504001
XRCC2	-0.234091056367447	0.242706506354528	-1.74616209747564	0.0844876650492015	0.704318035036311	-4.14461992457642
TMA16	0.201122830961391	3.62964697541744	1.76408742431203	0.0814016258036458	0.704318035036311	-4.14473254393907
RFT1	0.113592307853868	4.54389193448493	1.78723536139257	0.0775548468119827	0.702651989645236	-4.14484592575485
ANKRA2	-0.125584498635602	4.23901659231779	-1.77664575799659	0.0792955303261272	0.704318035036311	-4.145019248794
BRD9	-0.138782046510607	5.90022464135647	-1.81088535495708	0.0737815802905105	0.702651989645236	-4.14540539292753
DOC2A	-0.182930147305855	-0.490572009428746	-1.75404078637014	0.0831195893164185	0.704318035036311	-4.14545260029628
ECHDC3	-0.258561827605469	2.38921274618807	-1.74152413949708	0.0853016499305252	0.704318035036311	-4.14692521870089
N4BP3	-0.288402541050135	3.92445974671958	-1.7650342224134	0.0812412481025699	0.704318035036311	-4.14710755018307
KIAA1468	-0.164988823050824	5.56320206736126	-1.80524840638649	0.0746667768571654	0.702651989645236	-4.14711037012665
ZNF558	-0.159842556895076	3.82028631482016	-1.76351171155398	0.0814992733570724	0.704318035036311	-4.1473747157922
C1orf101	-0.180403167832128	-0.168545342922527	-1.74732994068409	0.0842837142488883	0.704318035036311	-4.14792110680443
CAMK2G	-0.171302233799995	7.0409718606934	-1.80961561653284	0.0739802072965317	0.702651989645236	-4.14802210647486
DOCK5	-0.339106834099449	7.11965707314712	-1.80906350484616	0.0740667136464826	0.702651989645236	-4.14858764643943
FAM111B	0.320108318895522	1.44706781986704	1.73841921455731	0.0858501789585015	0.704318035036311	-4.14903903564303
WNT10B	-0.302408617558447	2.70541692423674	-1.74171444008654	0.085268124673989	0.704318035036311	-4.14907171256922
PMS2P3	-0.196901477282267	1.690011269252	-1.73834100608171	0.085864032977799	0.704318035036311	-4.14913299517121
RAB11FIP1	-0.219787536363574	8.1982502206737	-1.79955055748146	0.0755704957139722	0.702651989645236	-4.14934845572805
USP46	0.166199363408567	2.97539423877516	1.74669735305017	0.084394138216041	0.704318035036311	-4.14954893651753
NIT1	-0.1737536284197	5.1097150367631	-1.79477014608942	0.076335697404496	0.702651989645236	-4.14957050949384
ICOS	0.222266837249809	4.60021450260685	1.78609678493024	0.0777404686739334	0.702651989645236	-4.14971646346612
RPS8	0.177286913930128	9.37646682562323	1.78817976777558	0.0774011594857517	0.702651989645236	-4.14977524677633
RCC1	0.146761424552958	4.77964987603248	1.78953430795517	0.0771811704002045	0.702651989645236	-4.15019134311345
LTB4R2	-0.349552798203067	1.27568580956158	-1.73716407091731	0.0860727400299056	0.704318035036311	-4.15057353483884
SKP2	-0.149076662907347	3.73439494698189	-1.75856299115208	0.0823426309694099	0.704318035036311	-4.15120828330648
CREB3	0.109509162381969	4.824848976529	1.78956910152862	0.0771755264623475	0.702651989645236	-4.15121300109208
ATG16L2	-0.346671999278664	9.4321314519544	-1.78822574287729	0.0773936842119799	0.702651989645236	-4.15128660846405
FAM19A1	0.329509533923807	0.745412701222654	1.73662946523854	0.0861676798996656	0.704318035036311	-4.15174606709949
PRPF39	-0.157173559698564	4.9210070840886	-1.78902895370441	0.077263183577329	0.702651989645236	-4.15185144106608
TRIM60P18	-0.199759719421855	1.70800596169886	-1.73583132227895	0.0863095812530675	0.704318035036311	-4.15193881482065
CPNE5	0.235112177172925	5.28340703207011	1.79946904977646	0.0755834890622006	0.702651989645236	-4.15212797755628
B3GALT2	0.30531470478719	1.64541297370459	1.73564463479657	0.0863428000248919	0.704318035036311	-4.15218183386696
SUCLA2	0.217708790790688	4.12812452887773	1.77163834855913	0.0801298271260567	0.704318035036311	-4.15234579843727
PPIHP1	0.226303711800006	1.45740411205195	1.73546046471186	0.0863755811577992	0.704318035036311	-4.15235477312424
CAPN12	-0.255171843938959	1.32366933220299	-1.73534848697591	0.086395517502913	0.704318035036311	-4.15254559338809
DDOST	0.151445583341081	7.49303683586275	1.80224224395235	0.0751424488640245	0.702651989645236	-4.1526055347297
ERHP1	0.163038141376656	3.07521742187794	1.74584151017986	0.0845437231160118	0.704318035036311	-4.15264838282781
PKN2	-0.244514272863298	6.01185768305046	-1.80650384938951	0.0744688678974007	0.702651989645236	-4.15267284133243
PRKRIR	0.145056111552249	5.38373489474018	1.8001527444424	0.0754745570790192	0.702651989645236	-4.1529304131586
ALKBH3	0.140412759775589	3.91197120328373	1.76425910082914	0.0813725261954732	0.704318035036311	-4.15336626457219
SNX27	-0.174506488307919	6.7178997385354	-1.80730995196704	0.0743420234902878	0.702651989645236	-4.15360505045686
MFSD8	-0.1584970971143	4.56946992796183	-1.77883239221551	0.0789334724628826	0.703987373038407	-4.15383807327694
SHFM1	0.21452887630858	4.97928734939462	1.79200797206128	0.0767807645891616	0.702651989645236	-4.15388008024076
C10orf91	-0.319157813439036	0.227358562191727	-1.73835693693499	0.0858612108026679	0.704318035036311	-4.15446659679786
DNTT	-0.240820970644125	-0.0864269792313519	-1.74125053111731	0.0853498705354675	0.704318035036311	-4.15450600932436
EXOC7	-0.116810102245259	7.093271602569	-1.80419346620941	0.0748334164613119	0.702651989645236	-4.15534866850715
IFRD1	-0.243234859467564	5.98726628073923	-1.80425898090412	0.0748230586830434	0.702651989645236	-4.15563871954449
ZFX	-0.160990562011157	5.50024840111727	-1.7972303735841	0.0759410883930709	0.702651989645236	-4.15723555082693
HNRNPU-AS1	-0.330530394775481	3.32787499570603	-1.74295732927864	0.085049431538202	0.704318035036311	-4.15782348817964
RPL22L1	0.20323721073343	3.65146790677575	1.75462827863763	0.0830183119529637	0.704318035036311	-4.15783595172064
MLL5	-0.153996809202292	7.29734477433064	-1.80092557985216	0.0753515795717225	0.702651989645236	-4.15816938179814
ZFP62	-0.123582065872063	4.77637988245039	-1.78133203481495	0.0785212657025424	0.703987373038407	-4.15819880770708
SURF4	0.0777403864404541	7.52965297308282	1.79770586061241	0.0758650182160532	0.702651989645236	-4.15908382625164
CHAF1B	0.1989933681539	1.60011459618382	1.72924878000807	0.0874872298679175	0.704318035036311	-4.15930276420139
AVIL	-0.360142027137844	3.52203012751697	-1.74466796979724	0.0847491904391275	0.704318035036311	-4.16034719253994
SLC26A3	0.172006422664111	-0.747771955463683	1.74461115481559	0.0847591482218665	0.704318035036311	-4.16044568630785
IGBP1P1	0.130602165234521	3.15152035636922	1.74070418192274	0.0854462259811719	0.704318035036311	-4.1605315863377
PDZD11	0.14373017184664	3.20598905335187	1.74135308062383	0.0853317946331836	0.704318035036311	-4.16115461535667
IMMP2L	0.165245838130719	1.69673800892943	1.72701390096274	0.0878900497044825	0.704318035036311	-4.16186187633624
BAZ1A	-0.153751877407831	7.04221017826436	-1.80006614483399	0.0754883476363986	0.702651989645236	-4.16194427704032
MTX2	0.154967078359668	3.46000343611218	1.74628581946367	0.0844660391464354	0.704318035036311	-4.16204590411793
FARP1	-0.232533803146439	-0.118848397730753	-1.73527577145203	0.0864084656899963	0.704318035036311	-4.16226872295426
MXRA8	-0.311706053620359	3.16534518603916	-1.73624608670414	0.0862358165706391	0.704318035036311	-4.16274116546145
LINC00641	-0.284149882730427	3.23450491729549	-1.73722680669642	0.0860616045144091	0.704318035036311	-4.16325236256399
KDM4A-AS1	-0.215212578293665	0.129595497516984	-1.73130421714126	0.0871180930615172	0.704318035036311	-4.16359616991759
KIAA0247	-0.209499280228606	7.81999144456408	-1.79272285019665	0.0766653706960697	0.702651989645236	-4.16393116849431
TTC28	-0.243561237719186	2.34110584348049	-1.72641728445983	0.0879978424403447	0.704318035036311	-4.16422116762147
VAMP8	0.199159191857338	6.95910551526355	1.79814165264882	0.0757953541965731	0.702651989645236	-4.16432642104508
SPEG	-0.273538765034818	3.04999943943483	-1.73325937757188	0.0867681536579715	0.704318035036311	-4.16442717523339
PARPBP	0.234061361278171	0.470250280671295	1.72616839371419	0.0880428424538888	0.704318035036311	-4.16522802030961
PSMA2P3	0.189756848526124	3.32875748935525	1.74091307872402	0.0854093738769795	0.704318035036311	-4.16544551680869
SMAP2	-0.188046256262183	9.84131388983788	-1.7742313081731	0.0796969055850377	0.704318035036311	-4.16548109835377
RPS6	0.180620479625883	10.5716138392041	1.76671785939502	0.0809567026410598	0.704318035036311	-4.16584108790441
ECHS1	0.15258904077483	5.76805564362014	1.79656436909358	0.0760477447770745	0.702651989645236	-4.16602239706893
DUSP7	0.122605245908867	6.37354518301051	1.79914001802546	0.0756359597153426	0.702651989645236	-4.16621040833162
ABCA10	-0.218385157896029	0.15788025456043	-1.72865584026877	0.087593954628086	0.704318035036311	-4.16646691122674
UBXN2A	0.197113025116545	3.44017130148786	1.74190617056461	0.0852343584836977	0.704318035036311	-4.16751521139858
ECSIT	0.151844534872625	5.31637006567503	1.78882126863182	0.0772969094286315	0.702651989645236	-4.16763257532285
SPPL3	0.0854296239561087	5.77235497382699	1.79525719895369	0.0762574415103873	0.702651989645236	-4.16764616162506
HRK	-0.247308424998773	-0.244617408489944	-1.73239084325602	0.0869234631644362	0.704318035036311	-4.16804848940323
COL24A1	-0.247842096926821	0.250103580825431	-1.72648424265955	0.0879857394694666	0.704318035036311	-4.16814634830562
HCN2	0.204544662192474	1.525265947773	1.72085386855667	0.0890082378602472	0.704318035036311	-4.16862177950843
